time,acceleration,velocity,height,mass
51.7600000000000,0.009771098457,-15.7790502344283,120.921489416663,10.0000000000000
51.7700000000000,0.009770742039,-15.7789525270079,120.763699891393,10.0000000000000
51.7800000000000,0.009770385688,-15.7788548231511,120.605911343161,10.0000000000000
51.7900000000000,0.009770029284,-15.7787571228582,120.448123771933,10.0000000000000
51.8000000000000,0.009769672946,-15.7786594261288,120.290337177672,10.0000000000000
51.8100000000000,0.009769316557,-15.7785617329632,120.132551560342,10.0000000000000
51.8200000000000,0.009768960118,-15.7784640433620,119.974766919908,10.0000000000000
51.8300000000000,0.009768603745,-15.7783663573246,119.816983256335,10.0000000000000
51.8400000000000,0.009768247439,-15.7782686748502,119.659200569587,10.0000000000000
51.8500000000000,0.009767891081,-15.7781709959394,119.501418859627,10.0000000000000
51.8600000000000,0.009767534790,-15.7780733205915,119.343638126421,10.0000000000000
51.8700000000000,0.009767178566,-15.7779756488058,119.185858369933,10.0000000000000
51.8800000000000,0.009766822173,-15.7778779805841,119.028079590127,10.0000000000000
51.8900000000000,0.009766465847,-15.7777803159256,118.870301786968,10.0000000000000
51.9000000000000,0.009766109588,-15.7776826548297,118.712524960420,10.0000000000000
51.9100000000000,0.009765753279,-15.7775849972969,118.554749110447,10.0000000000000
51.9200000000000,0.009765397037,-15.7774873433266,118.396974237014,10.0000000000000
51.9300000000000,0.009765040745,-15.7773896929191,118.239200340084,10.0000000000000
51.9400000000000,0.009764684520,-15.7772920460739,118.081427419624,10.0000000000000
51.9500000000000,0.009764328244,-15.7771944027915,117.923655475596,10.0000000000000
51.9600000000000,0.009763972036,-15.7770967630711,117.765884507965,10.0000000000000
51.9700000000000,0.009763615895,-15.7769991269122,117.608114516696,10.0000000000000
51.9800000000000,0.009763259703,-15.7769014943151,117.450345501753,10.0000000000000
51.9900000000000,0.009762903344,-15.7768038652817,117.292577463100,10.0000000000000
52.0000000000000,0.009762547172,-15.7767062398100,117.134810400702,10.0000000000000
52.0100000000000,0.009762191067,-15.7766086178993,116.977044314523,10.0000000000000
52.0200000000000,0.009761834911,-15.7765109995502,116.819279204527,10.0000000000000
52.0300000000000,0.009761478706,-15.7764133847631,116.661515070680,10.0000000000000
52.0400000000000,0.009761122569,-15.7763157735375,116.503751912944,10.0000000000000
52.0500000000000,0.009760766383,-15.7762181658736,116.345989731286,10.0000000000000
52.0600000000000,0.009760410264,-15.7761205617710,116.188228525668,10.0000000000000
52.0700000000000,0.009760054096,-15.7760229612300,116.030468296056,10.0000000000000
52.0800000000000,0.009759697997,-15.7759253642500,115.872709042413,10.0000000000000
52.0900000000000,0.009759341966,-15.7758277708304,115.714950764705,10.0000000000000
52.1000000000000,0.009758985885,-15.7757301809715,115.557193462895,10.0000000000000
52.1100000000000,0.009758629638,-15.7756325946752,115.399437136948,10.0000000000000
52.1200000000000,0.009758273578,-15.7755350119394,115.241681786829,10.0000000000000
52.1300000000000,0.009757917586,-15.7754374327635,115.083927412501,10.0000000000000
52.1400000000000,0.009757561545,-15.7753398571481,114.926174013930,10.0000000000000
52.1500000000000,0.009757205454,-15.7752422850935,114.768421591079,10.0000000000000
52.1600000000000,0.009756849316,-15.7751447166004,114.610670143913,10.0000000000000
52.1700000000000,0.009756493365,-15.7750471516667,114.452919672396,10.0000000000000
52.1800000000000,0.009756137365,-15.7749495902931,114.295170176493,10.0000000000000
52.1900000000000,0.009755781315,-15.7748520324799,114.137421656168,10.0000000000000
52.2000000000000,0.009755425335,-15.7747544782266,113.979674111386,10.0000000000000
52.2100000000000,0.009755069424,-15.7746569275323,113.821927542111,10.0000000000000
52.2200000000000,0.009754713347,-15.7745593803989,113.664181948307,10.0000000000000
52.2300000000000,0.009754357340,-15.7744618368255,113.506437329939,10.0000000000000
52.2400000000000,0.009754001402,-15.7743642968114,113.348693686970,10.0000000000000
52.2500000000000,0.009753645416,-15.7742667603573,113.190951019367,10.0000000000000
52.2600000000000,0.009753289499,-15.7741692274623,113.033209327092,10.0000000000000
52.2700000000000,0.009752933653,-15.7740716981258,112.875468610111,10.0000000000000
52.2800000000000,0.009752577522,-15.7739741723505,112.717728868388,10.0000000000000
52.2900000000000,0.009752221699,-15.7738766501335,112.559990101886,10.0000000000000
52.3000000000000,0.009751865826,-15.7737791314753,112.402252310571,10.0000000000000
52.3100000000000,0.009751509906,-15.7736816163762,112.244515494408,10.0000000000000
52.3200000000000,0.009751154055,-15.7735841048357,112.086779653359,10.0000000000000
52.3300000000000,0.009750798157,-15.7734865968541,111.929044787391,10.0000000000000
52.3400000000000,0.009750442212,-15.7733890924320,111.771310896466,10.0000000000000
52.3500000000000,0.009750086337,-15.7732915915686,111.613577980551,10.0000000000000
52.3600000000000,0.009749730533,-15.7731940942633,111.455846039608,10.0000000000000
52.3700000000000,0.009749374681,-15.7730966005165,111.298115073603,10.0000000000000
52.3800000000000,0.009749018900,-15.7729991103275,111.140385082500,10.0000000000000
52.3900000000000,0.009748662955,-15.7729016236979,110.982656066263,10.0000000000000
52.4000000000000,0.009748307197,-15.7728041406259,110.824928024856,10.0000000000000
52.4100000000000,0.009747951393,-15.7727066611120,110.667200958245,10.0000000000000
52.4200000000000,0.009747595541,-15.7726091851566,110.509474866394,10.0000000000000
52.4300000000000,0.009747239761,-15.7725117127590,110.351749749266,10.0000000000000
52.4400000000000,0.009746884052,-15.7724142439185,110.194025606827,10.0000000000000
52.4500000000000,0.009746528295,-15.7723167786355,110.036302439041,10.0000000000000
52.4600000000000,0.009746172493,-15.7722193169106,109.878580245872,10.0000000000000
52.4700000000000,0.009745816761,-15.7721218587430,109.720859027284,10.0000000000000
52.4800000000000,0.009745460982,-15.7720244041332,109.563138783243,10.0000000000000
52.4900000000000,0.009745105276,-15.7719269530804,109.405419513712,10.0000000000000
52.5000000000000,0.009744749522,-15.7718295055852,109.247701218656,10.0000000000000
52.5100000000000,0.009744393724,-15.7717320616479,109.089983898040,10.0000000000000
52.5200000000000,0.009744038115,-15.7716346212668,108.932267551827,10.0000000000000
52.5300000000000,0.009743682459,-15.7715371844422,108.774552179983,10.0000000000000
52.5400000000000,0.009743326757,-15.7714397511746,108.616837782471,10.0000000000000
52.5500000000000,0.009742971126,-15.7713423214634,108.459124359256,10.0000000000000
52.5600000000000,0.009742615449,-15.7712448953089,108.301411910303,10.0000000000000
52.5700000000000,0.009742259727,-15.7711474727116,108.143700435576,10.0000000000000
52.5800000000000,0.009741904077,-15.7710500536708,107.985989935039,10.0000000000000
52.5900000000000,0.009741548382,-15.7709526381870,107.828280408657,10.0000000000000
52.6000000000000,0.009741192759,-15.7708552262594,107.670571856395,10.0000000000000
52.6100000000000,0.009740837208,-15.7707578178874,107.512864278216,10.0000000000000
52.6200000000000,0.009740481611,-15.7706604130712,107.355157674085,10.0000000000000
52.6300000000000,0.009740125970,-15.7705630118116,107.197452043967,10.0000000000000
52.6400000000000,0.009739770400,-15.7704656141075,107.039747387826,10.0000000000000
52.6500000000000,0.009739414785,-15.7703682199597,106.882043705626,10.0000000000000
52.6600000000000,0.009739059243,-15.7702708293673,106.724340997333,10.0000000000000
52.6700000000000,0.009738703656,-15.7701734423307,106.566639262909,10.0000000000000
52.6800000000000,0.009738348141,-15.7700760588493,106.408938502321,10.0000000000000
52.6900000000000,0.009737992465,-15.7699786789246,106.251238715532,10.0000000000000
52.7000000000000,0.009737636980,-15.7698813025548,106.093539902506,10.0000000000000
52.7100000000000,0.009737281449,-15.7697839297403,105.935842063209,10.0000000000000
52.7200000000000,0.009736925991,-15.7696865604804,105.778145197604,10.0000000000000
52.7300000000000,0.009736570488,-15.7695891947756,105.620449305656,10.0000000000000
52.7400000000000,0.009736214942,-15.7694918326261,105.462754387330,10.0000000000000
52.7500000000000,0.009735859468,-15.7693944740315,105.305060442590,10.0000000000000
52.7600000000000,0.009735503950,-15.7692971189920,105.147367471400,10.0000000000000
52.7700000000000,0.009735148505,-15.7691997675069,104.989675473725,10.0000000000000
52.7800000000000,0.009734793016,-15.7691024195767,104.831984449529,10.0000000000000
52.7900000000000,0.009734437601,-15.7690050752007,104.674294398777,10.0000000000000
52.8000000000000,0.009734082259,-15.7689077343781,104.516605321433,10.0000000000000
52.8100000000000,0.009733726637,-15.7688103971118,104.358917217462,10.0000000000000
52.8200000000000,0.009733371326,-15.7687130633985,104.201230086828,10.0000000000000
52.8300000000000,0.009733015852,-15.7686157332400,104.043543929496,10.0000000000000
52.8400000000000,0.009732660452,-15.7685184066355,103.885858745429,10.0000000000000
52.8500000000000,0.009732305127,-15.7684210835842,103.728174534593,10.0000000000000
52.8600000000000,0.009731949640,-15.7683237640878,103.570491296952,10.0000000000000
52.8700000000000,0.009731594228,-15.7682264481455,103.412809032471,10.0000000000000
52.8800000000000,0.009731238890,-15.7681291357566,103.255127741113,10.0000000000000
52.8900000000000,0.009730883626,-15.7680318269204,103.097447422844,10.0000000000000
52.9000000000000,0.009730528317,-15.7679345216372,102.939768077628,10.0000000000000
52.9100000000000,0.009730172965,-15.7678372199075,102.782089705429,10.0000000000000
52.9200000000000,0.009729817571,-15.7677399217318,102.624412306212,10.0000000000000
52.9300000000000,0.009729462251,-15.7676426271093,102.466735879940,10.0000000000000
52.9400000000000,0.009729106888,-15.7675453360404,102.309060426580,10.0000000000000
52.9500000000000,0.009728751600,-15.7674480485244,102.151385946095,10.0000000000000
52.9600000000000,0.009728396387,-15.7673507645606,101.993712438449,10.0000000000000
52.9700000000000,0.009728041130,-15.7672534841493,101.836039903608,10.0000000000000
52.9800000000000,0.009727685714,-15.7671562072921,101.678368341535,10.0000000000000
52.9900000000000,0.009727330490,-15.7670589339872,101.520697752195,10.0000000000000
53.0000000000000,0.009726975224,-15.7669616642350,101.363028135553,10.0000000000000
53.0100000000000,0.009726620033,-15.7668643980347,101.205359491572,10.0000000000000
53.0200000000000,0.009726264798,-15.7667671353867,101.047691820218,10.0000000000000
53.0300000000000,0.009725909639,-15.7666698762903,100.890025121455,10.0000000000000
53.0400000000000,0.009725554321,-15.7665726207471,100.732359395248,10.0000000000000
53.0500000000000,0.009725199077,-15.7664753687563,100.574694641560,10.0000000000000
53.0600000000000,0.009724843910,-15.7663781203172,100.417030860357,10.0000000000000
53.0700000000000,0.009724488700,-15.7662808754302,100.259368051603,10.0000000000000
53.0800000000000,0.009724133566,-15.7661836340945,100.101706215262,10.0000000000000
53.0900000000000,0.009723778274,-15.7660863963118,99.9440453512989,10.0000000000000
53.1000000000000,0.009723423174,-15.7659891620801,99.7863854596781,10.0000000000000
53.1100000000000,0.009723068033,-15.7658919313997,99.6287265403641,10.0000000000000
53.1200000000000,0.009722712967,-15.7657947042701,99.4710685933214,10.0000000000000
53.1300000000000,0.009722357858,-15.7656974806915,99.3134116185145,10.0000000000000
53.1400000000000,0.009722002708,-15.7656002606644,99.1557556159078,10.0000000000000
53.1500000000000,0.009721647634,-15.7655030441881,98.9981005854659,10.0000000000000
53.1600000000000,0.009721292402,-15.7654058312640,98.8404465271533,10.0000000000000
53.1700000000000,0.009720937364,-15.7653086218904,98.6827934409344,10.0000000000000
53.1800000000000,0.009720582284,-15.7652114160676,98.5251413267737,10.0000000000000
53.1900000000000,0.009720227162,-15.7651142137959,98.3674901846357,10.0000000000000
53.2000000000000,0.009719872118,-15.7650170150748,98.2098400144850,10.0000000000000
53.2100000000000,0.009719517034,-15.7649198199044,98.0521908162860,10.0000000000000
53.2200000000000,0.009719161907,-15.7648226282854,97.8945425900031,10.0000000000000
53.2300000000000,0.009718806976,-15.7647254402156,97.7368953356009,10.0000000000000
53.2400000000000,0.009718451885,-15.7646282556967,97.5792490530440,10.0000000000000
53.2500000000000,0.009718096872,-15.7645310747280,97.4216037422967,10.0000000000000
53.2600000000000,0.009717741936,-15.7644338973087,97.2639594033236,10.0000000000000
53.2700000000000,0.009717386841,-15.7643367234402,97.1063160360892,10.0000000000000
53.2800000000000,0.009717031824,-15.7642395531220,96.9486736405580,10.0000000000000
53.2900000000000,0.009716676884,-15.7641423863532,96.7910322166944,10.0000000000000
53.3000000000000,0.009716321903,-15.7640452231341,96.6333917644631,10.0000000000000
53.3100000000000,0.009715967000,-15.7639480634641,96.4757522838285,10.0000000000000
53.3200000000000,0.009715612055,-15.7638509073436,96.3181137747550,10.0000000000000
53.3300000000000,0.009715256954,-15.7637537547740,96.1604762372073,10.0000000000000
53.3400000000000,0.009714902049,-15.7636566057535,96.0028396711497,10.0000000000000
53.3500000000000,0.009714547221,-15.7635594602813,95.8452040765469,10.0000000000000
53.3600000000000,0.009714192234,-15.7634623183590,95.6875694533633,10.0000000000000
53.3700000000000,0.009713837325,-15.7633651799858,95.5299358015635,10.0000000000000
53.3800000000000,0.009713482495,-15.7632680451608,95.3723031211119,10.0000000000000
53.3900000000000,0.009713127507,-15.7631709138857,95.2146714119730,10.0000000000000
53.4000000000000,0.009712772715,-15.7630737861586,95.0570406741114,10.0000000000000
53.4100000000000,0.009712417765,-15.7629766619809,94.8994109074916,10.0000000000000
53.4200000000000,0.009712063011,-15.7628795413508,94.7417821120781,10.0000000000000
53.4300000000000,0.009711708099,-15.7627824242698,94.5841542878354,10.0000000000000
53.4400000000000,0.009711353266,-15.7626853107372,94.4265274347281,10.0000000000000
53.4500000000000,0.009710998394,-15.7625882007532,94.2689015527205,10.0000000000000
53.4600000000000,0.009710643601,-15.7624910943172,94.1112766417774,10.0000000000000
53.4700000000000,0.009710288768,-15.7623939914295,93.9536527018630,10.0000000000000
53.4800000000000,0.009709934013,-15.7622968920894,93.7960297329422,10.0000000000000
53.4900000000000,0.009709579219,-15.7621997962972,93.6384077349792,10.0000000000000
53.5000000000000,0.009709224386,-15.7621027040534,93.4807867079386,10.0000000000000
53.5100000000000,0.009708869516,-15.7620056153582,93.3231666517851,10.0000000000000
53.5200000000000,0.009708514842,-15.7619085302098,93.1655475664830,10.0000000000000
53.5300000000000,0.009708160011,-15.7618114486097,93.0079294519969,10.0000000000000
